filename,fold,target,category,esc10,src_file,take
nonb_38_chunk20210727_175000_manualKCF_EBN_16bit.wav,4,2,nonb,FALSE,traffic_38_chunk20210727_175000_manualKCF_EBN_16bit.wav,A
nonb_38_chunk20210728_143200_manualKCF_EBN_16bit.wav,2,2,nonb,FALSE,traffic_38_chunk20210728_143200_manualKCF_EBN_16bit.wav,A
nonb_38_chunk20210805_081900_manualKCF_A11_16bit.wav,3,2,nonb,FALSE,traffic_38_chunk20210805_081900_manualKCF_A11_16bit.wav,A
nonb_38_chunk20210805_090000_manualKCF_EBN_16bit.wav,5,2,nonb,FALSE,traffic_38_chunk20210805_090000_manualKCF_EBN_16bit.wav,A
nonb_38_chunk20210806_071900_manualKCF_A11_16bit.wav,5,2,nonb,FALSE,traffic_38_chunk20210806_071900_manualKCF_A11_16bit.wav,A
nonb_38_chunk20210806_074300_manualKCF_C9-16_16bit.wav,4,2,nonb,FALSE,traffic_38_chunk20210806_074300_manualKCF_C9-16_16bit.wav,A
nonb_38_chunk20210806_081900_manualKCF_A11_16bit.wav,4,2,nonb,FALSE,traffic_38_chunk20210806_081900_manualKCF_A11_16bit.wav,A
nonb_38_chunk20210806_094300_manualKCF_C9-16_16bit.wav,5,2,nonb,FALSE,traffic_38_chunk20210806_094300_manualKCF_C9-16_16bit.wav,A
nonb_38_chunk20210806_100000_manualKCF_EBN_16bit.wav,1,2,nonb,FALSE,traffic_38_chunk20210806_100000_manualKCF_EBN_16bit.wav,A
nonb_38_chunk20210806_101900_manualKCF_A11_16bit.wav,3,2,nonb,FALSE,traffic_38_chunk20210806_101900_manualKCF_A11_16bit.wav,A
nonb_38_chunk20210806_102600_manualKCF_L68_16bit.wav,5,2,nonb,FALSE,traffic_38_chunk20210806_102600_manualKCF_L68_16bit.wav,A
nonb_38_chunk20210806_104300_manualKCF_C9-16_16bit.wav,2,2,nonb,FALSE,traffic_38_chunk20210806_104300_manualKCF_C9-16_16bit.wav,A
nonb_38_chunk20210806_111900_manualKCF_A11_16bit.wav,5,2,nonb,FALSE,traffic_38_chunk20210806_111900_manualKCF_A11_16bit.wav,A
nonb_38_chunk20210806_124300_manualKCF_C9-16_16bit.wav,3,2,nonb,FALSE,traffic_38_chunk20210806_124300_manualKCF_C9-16_16bit.wav,A
nonb_38_chunk20210806_131900_manualKCF_A11_16bit.wav,4,2,nonb,FALSE,traffic_38_chunk20210806_131900_manualKCF_A11_16bit.wav,A
nonb_38_chunk20210806_132600_manualKCF_L68_16bit.wav,5,2,nonb,FALSE,traffic_38_chunk20210806_132600_manualKCF_L68_16bit.wav,A
nonb_38_chunk20210806_140000_manualKCF_EBN_16bit.wav,4,2,nonb,FALSE,traffic_38_chunk20210806_140000_manualKCF_EBN_16bit.wav,A
nonb_38_chunk20210806_144300_manualKCF_C9-16_16bit.wav,4,2,nonb,FALSE,traffic_38_chunk20210806_144300_manualKCF_C9-16_16bit.wav,A
nonb_38_chunk20210806_150000_manualKCF_EBN_16bit.wav,5,2,nonb,FALSE,traffic_38_chunk20210806_150000_manualKCF_EBN_16bit.wav,A
nonb_38_chunk20210806_191900_manualKCF_A11_16bit.wav,2,2,nonb,FALSE,traffic_38_chunk20210806_191900_manualKCF_A11_16bit.wav,A
nonb_38_chunk20210807_100100_manualKCF_A11_16bit.wav,4,2,nonb,FALSE,traffic_38_chunk20210807_100100_manualKCF_A11_16bit.wav,A
nonb_39_chunk20210721_085500_manualKCF_L68_16bit.wav,5,2,nonb,FALSE,traffic_39_chunk20210721_085500_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210721_095500_manualKCF_L68_16bit.wav,2,2,nonb,FALSE,traffic_39_chunk20210721_095500_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210721_105500_manualKCF_L68_16bit.wav,4,2,nonb,FALSE,traffic_39_chunk20210721_105500_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210721_115500_manualKCF_L68_16bit.wav,3,2,nonb,FALSE,traffic_39_chunk20210721_115500_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210721_135500_manualKCF_L68_16bit.wav,1,2,nonb,FALSE,traffic_39_chunk20210721_135500_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210721_141000_manualKCF_C9-16_16bit.wav,3,2,nonb,FALSE,traffic_39_chunk20210721_141000_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210721_145500_manualKCF_L68_16bit.wav,2,2,nonb,FALSE,traffic_39_chunk20210721_145500_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210722_071000_manualKCF_C9-16_16bit.wav,1,2,nonb,FALSE,traffic_39_chunk20210722_071000_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210722_081000_manualKCF_C9-16_16bit.wav,1,2,nonb,FALSE,traffic_39_chunk20210722_081000_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210722_095500_manualKCF_L68_16bit.wav,5,2,nonb,FALSE,traffic_39_chunk20210722_095500_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210722_101000_manualKCF_C9-16_16bit.wav,4,2,nonb,FALSE,traffic_39_chunk20210722_101000_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210722_111000_manualKCF_C9-16_16bit.wav,4,2,nonb,FALSE,traffic_39_chunk20210722_111000_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210722_113000_manualKCF_EBN_16bit.wav,1,2,nonb,FALSE,traffic_39_chunk20210722_113000_manualKCF_EBN_16bit.wav,A
nonb_39_chunk20210722_114900_manualKCF_A11_16bit.wav,2,2,nonb,FALSE,traffic_39_chunk20210722_114900_manualKCF_A11_16bit.wav,A
nonb_39_chunk20210722_124900_manualKCF_A11_16bit.wav,4,2,nonb,FALSE,traffic_39_chunk20210722_124900_manualKCF_A11_16bit.wav,A
nonb_39_chunk20210722_145500_manualKCF_L68_16bit.wav,3,2,nonb,FALSE,traffic_39_chunk20210722_145500_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210722_153000_manualKCF_EBN_16bit.wav,5,2,nonb,FALSE,traffic_39_chunk20210722_153000_manualKCF_EBN_16bit.wav,A
nonb_39_chunk20210722_155500_manualKCF_L68_16bit.wav,5,2,nonb,FALSE,traffic_39_chunk20210722_155500_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210723_131200_manualKCF_EBN_16bit.wav,1,2,nonb,FALSE,traffic_39_chunk20210723_131200_manualKCF_EBN_16bit.wav,A
nonb_39_chunk20210723_161200_manualKCF_EBN_16bit.wav,4,2,nonb,FALSE,traffic_39_chunk20210723_161200_manualKCF_EBN_16bit.wav,A
nonb_39_chunk20210723_163100_manualKCF_A11_16bit.wav,5,2,nonb,FALSE,traffic_39_chunk20210723_163100_manualKCF_A11_16bit.wav,A
nonb_39_chunk20210723_163800_manualKCF_L68_16bit.wav,3,2,nonb,FALSE,traffic_39_chunk20210723_163800_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210723_165200_manualKCF_C9-16_16bit.wav,3,2,nonb,FALSE,traffic_39_chunk20210723_165200_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210723_171200_manualKCF_EBN_16bit.wav,2,2,nonb,FALSE,traffic_39_chunk20210723_171200_manualKCF_EBN_16bit.wav,A
nonb_39_chunk20210724_093800_manualKCF_L68_16bit.wav,4,2,nonb,FALSE,traffic_39_chunk20210724_093800_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210724_095200_manualKCF_C9-16_16bit.wav,4,2,nonb,FALSE,traffic_39_chunk20210724_095200_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210724_115200_manualKCF_C9-16_16bit.wav,5,2,nonb,FALSE,traffic_39_chunk20210724_115200_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210724_145200_manualKCF_C9-16_16bit.wav,5,2,nonb,FALSE,traffic_39_chunk20210724_145200_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210726_095000_manualKCF_EBN_16bit.wav,4,2,nonb,FALSE,traffic_39_chunk20210726_095000_manualKCF_EBN_16bit.wav,A
nonb_39_chunk20210726_105000_manualKCF_EBN_16bit.wav,3,2,nonb,FALSE,traffic_39_chunk20210726_105000_manualKCF_EBN_16bit.wav,A
nonb_39_chunk20210726_151800_manualKCF_L68_16bit.wav,3,2,nonb,FALSE,traffic_39_chunk20210726_151800_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210726_171800_manualKCF_L68_16bit.wav,4,2,nonb,FALSE,traffic_39_chunk20210726_171800_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210727_063300_manualKCF_C9-16_16bit.wav,2,2,nonb,FALSE,traffic_39_chunk20210727_063300_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210727_070700_manualKCF_A11_16bit.wav,5,2,nonb,FALSE,traffic_39_chunk20210727_070700_manualKCF_A11_16bit.wav,A
nonb_39_chunk20210727_071800_manualKCF_L68_16bit.wav,4,2,nonb,FALSE,traffic_39_chunk20210727_071800_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210727_073300_manualKCF_C9-16_16bit.wav,2,2,nonb,FALSE,traffic_39_chunk20210727_073300_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210727_080700_manualKCF_A11_16bit.wav,3,2,nonb,FALSE,traffic_39_chunk20210727_080700_manualKCF_A11_16bit.wav,A
nonb_39_chunk20210727_081800_manualKCF_L68_16bit.wav,5,2,nonb,FALSE,traffic_39_chunk20210727_081800_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210727_083300_manualKCF_C9-16_16bit.wav,5,2,nonb,FALSE,traffic_39_chunk20210727_083300_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210727_111800_manualKCF_L68_16bit.wav,1,2,nonb,FALSE,traffic_39_chunk20210727_111800_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210727_115000_manualKCF_EBN_16bit.wav,1,2,nonb,FALSE,traffic_39_chunk20210727_115000_manualKCF_EBN_16bit.wav,A
nonb_39_chunk20210727_120700_manualKCF_A11_16bit.wav,2,2,nonb,FALSE,traffic_39_chunk20210727_120700_manualKCF_A11_16bit.wav,A
nonb_39_chunk20210727_165000_manualKCF_EBN_16bit.wav,3,2,nonb,FALSE,traffic_39_chunk20210727_165000_manualKCF_EBN_16bit.wav,A
nonb_39_chunk20210727_170700_manualKCF_A11_16bit.wav,3,2,nonb,FALSE,traffic_39_chunk20210727_170700_manualKCF_A11_16bit.wav,A
nonb_39_chunk20210727_171800_manualKCF_L68_16bit.wav,1,2,nonb,FALSE,traffic_39_chunk20210727_171800_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210727_175000_manualKCF_EBN_16bit.wav,3,2,nonb,FALSE,traffic_39_chunk20210727_175000_manualKCF_EBN_16bit.wav,A
nonb_39_chunk20210728_143200_manualKCF_EBN_16bit.wav,3,2,nonb,FALSE,traffic_39_chunk20210728_143200_manualKCF_EBN_16bit.wav,A
nonb_39_chunk20210805_090000_manualKCF_EBN_16bit.wav,3,2,nonb,FALSE,traffic_39_chunk20210805_090000_manualKCF_EBN_16bit.wav,A
nonb_39_chunk20210806_071900_manualKCF_A11_16bit.wav,3,2,nonb,FALSE,traffic_39_chunk20210806_071900_manualKCF_A11_16bit.wav,A
nonb_39_chunk20210806_074300_manualKCF_C9-16_16bit.wav,4,2,nonb,FALSE,traffic_39_chunk20210806_074300_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210806_081900_manualKCF_A11_16bit.wav,4,2,nonb,FALSE,traffic_39_chunk20210806_081900_manualKCF_A11_16bit.wav,A
nonb_39_chunk20210806_094300_manualKCF_C9-16_16bit.wav,1,2,nonb,FALSE,traffic_39_chunk20210806_094300_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210806_100000_manualKCF_EBN_16bit.wav,2,2,nonb,FALSE,traffic_39_chunk20210806_100000_manualKCF_EBN_16bit.wav,A
nonb_39_chunk20210806_101900_manualKCF_A11_16bit.wav,2,2,nonb,FALSE,traffic_39_chunk20210806_101900_manualKCF_A11_16bit.wav,A
nonb_39_chunk20210806_102600_manualKCF_L68_16bit.wav,3,2,nonb,FALSE,traffic_39_chunk20210806_102600_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210806_104300_manualKCF_C9-16_16bit.wav,5,2,nonb,FALSE,traffic_39_chunk20210806_104300_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210806_111900_manualKCF_A11_16bit.wav,4,2,nonb,FALSE,traffic_39_chunk20210806_111900_manualKCF_A11_16bit.wav,A
nonb_39_chunk20210806_124300_manualKCF_C9-16_16bit.wav,5,2,nonb,FALSE,traffic_39_chunk20210806_124300_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210806_131900_manualKCF_A11_16bit.wav,2,2,nonb,FALSE,traffic_39_chunk20210806_131900_manualKCF_A11_16bit.wav,A
nonb_39_chunk20210806_132600_manualKCF_L68_16bit.wav,5,2,nonb,FALSE,traffic_39_chunk20210806_132600_manualKCF_L68_16bit.wav,A
nonb_39_chunk20210806_140000_manualKCF_EBN_16bit.wav,5,2,nonb,FALSE,traffic_39_chunk20210806_140000_manualKCF_EBN_16bit.wav,A
nonb_39_chunk20210806_144300_manualKCF_C9-16_16bit.wav,2,2,nonb,FALSE,traffic_39_chunk20210806_144300_manualKCF_C9-16_16bit.wav,A
nonb_39_chunk20210806_150000_manualKCF_EBN_16bit.wav,4,2,nonb,FALSE,traffic_39_chunk20210806_150000_manualKCF_EBN_16bit.wav,A
nonb_39_chunk20210806_191900_manualKCF_A11_16bit.wav,1,2,nonb,FALSE,traffic_39_chunk20210806_191900_manualKCF_A11_16bit.wav,A
nonb_39_chunk20210807_100100_manualKCF_A11_16bit.wav,4,2,nonb,FALSE,traffic_39_chunk20210807_100100_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210721_085500_manualKCF_L68_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210721_085500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210721_091000_manualKCF_C9-16_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210721_091000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210721_093000_manualKCF_EBN_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210721_093000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210721_094900_manualKCF_A11_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210721_094900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210721_095500_manualKCF_L68_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210721_095500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210721_101000_manualKCF_C9-16_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210721_101000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210721_103000_manualKCF_EBN_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210721_103000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210721_104900_manualKCF_A11_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210721_104900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210721_105500_manualKCF_L68_16bit.wav,4,2,nonb,FALSE,traffic_4_chunk20210721_105500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210721_115500_manualKCF_L68_16bit.wav,4,2,nonb,FALSE,traffic_4_chunk20210721_115500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210721_125500_manualKCF_L68_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210721_125500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210721_133000_manualKCF_EBN_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210721_133000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210721_134900_manualKCF_A11_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210721_134900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210721_135500_manualKCF_L68_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210721_135500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210721_141000_manualKCF_C9-16_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210721_141000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210721_143000_manualKCF_EBN_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210721_143000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210721_154900_manualKCF_A11_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210721_154900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210721_155500_manualKCF_L68_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210721_155500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210721_161000_manualKCF_C9-16_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210721_161000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210721_163000_manualKCF_EBN_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210721_163000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210721_164900_manualKCF_A11_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210721_164900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210721_165500_manualKCF_L68_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210721_165500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210721_171000_manualKCF_C9-16_16bit.wav,4,2,nonb,FALSE,traffic_4_chunk20210721_171000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210721_173000_manualKCF_EBN_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210721_173000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210721_175500_manualKCF_L68_16bit.wav,4,2,nonb,FALSE,traffic_4_chunk20210721_175500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210721_183000_manualKCF_EBN_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210721_183000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210721_184900_manualKCF_A11_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210721_184900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210721_185500_manualKCF_L68_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210721_185500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210721_191000_manualKCF_C9-16_16bit.wav,4,2,nonb,FALSE,traffic_4_chunk20210721_191000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210721_193000_manualKCF_EBN_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210721_193000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210722_063000_manualKCF_EBN_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210722_063000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210722_064900_manualKCF_A11_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210722_064900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210722_065500_manualKCF_L68_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210722_065500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210722_071000_manualKCF_C9-16_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210722_071000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210722_073000_manualKCF_EBN_16bit.wav,4,2,nonb,FALSE,traffic_4_chunk20210722_073000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210722_075500_manualKCF_L68_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210722_075500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210722_081000_manualKCF_C9-16_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210722_081000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210722_083000_manualKCF_EBN_16bit.wav,4,2,nonb,FALSE,traffic_4_chunk20210722_083000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210722_084900_manualKCF_A11_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210722_084900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210722_085500_manualKCF_L68_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210722_085500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210722_091000_manualKCF_C9-16_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210722_091000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210722_093000_manualKCF_EBN_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210722_093000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210722_095500_manualKCF_L68_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210722_095500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210722_103000_manualKCF_EBN_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210722_103000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210722_104900_manualKCF_A11_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210722_104900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210722_105500_manualKCF_L68_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210722_105500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210722_111000_manualKCF_C9-16_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210722_111000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210722_113000_manualKCF_EBN_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210722_113000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210722_114900_manualKCF_A11_16bit.wav,4,2,nonb,FALSE,traffic_4_chunk20210722_114900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210722_115500_manualKCF_L68_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210722_115500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210722_121000_manualKCF_C9-16_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210722_121000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210722_123000_manualKCF_EBN_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210722_123000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210722_124900_manualKCF_A11_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210722_124900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210722_125500_manualKCF_L68_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210722_125500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210722_131000_manualKCF_C9-16_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210722_131000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210722_133000_manualKCF_EBN_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210722_133000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210722_134900_manualKCF_A11_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210722_134900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210722_135500_manualKCF_L68_16bit.wav,4,2,nonb,FALSE,traffic_4_chunk20210722_135500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210722_144900_manualKCF_A11_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210722_144900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210722_151000_manualKCF_C9-16_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210722_151000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210722_153000_manualKCF_EBN_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210722_153000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210722_154900_manualKCF_A11_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210722_154900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210722_155500_manualKCF_L68_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210722_155500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210722_164900_manualKCF_A11_16bit.wav,4,2,nonb,FALSE,traffic_4_chunk20210722_164900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210722_165500_manualKCF_L68_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210722_165500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210722_171000_manualKCF_C9-16_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210722_171000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210722_173000_manualKCF_EBN_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210722_173000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210722_174900_manualKCF_A11_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210722_174900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210722_175500_manualKCF_L68_16bit.wav,4,2,nonb,FALSE,traffic_4_chunk20210722_175500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210722_181000_manualKCF_C9-16_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210722_181000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210722_184900_manualKCF_A11_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210722_184900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210722_185500_manualKCF_L68_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210722_185500_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210722_191000_manualKCF_C9-16_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210722_191000_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210722_193000_manualKCF_EBN_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210722_193000_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210722_194900_manualKCF_A11_16bit.wav,5,2,nonb,FALSE,traffic_4_chunk20210722_194900_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210723_103800_manualKCF_L68_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210723_103800_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210723_105200_manualKCF_C9-16_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210723_105200_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210723_111200_manualKCF_EBN_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210723_111200_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210723_113100_manualKCF_A11_16bit.wav,4,2,nonb,FALSE,traffic_4_chunk20210723_113100_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210723_113800_manualKCF_L68_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210723_113800_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210723_123800_manualKCF_L68_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210723_123800_manualKCF_L68_16bit.wav,A
nonb_4_chunk20210723_125200_manualKCF_C9-16_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210723_125200_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210723_131200_manualKCF_EBN_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210723_131200_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210723_133100_manualKCF_A11_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210723_133100_manualKCF_A11_16bit.wav,A
nonb_4_chunk20210723_135200_manualKCF_C9-16_16bit.wav,1,2,nonb,FALSE,traffic_4_chunk20210723_135200_manualKCF_C9-16_16bit.wav,A
nonb_4_chunk20210723_141200_manualKCF_EBN_16bit.wav,3,2,nonb,FALSE,traffic_4_chunk20210723_141200_manualKCF_EBN_16bit.wav,A
nonb_4_chunk20210723_143100_manualKCF_A11_16bit.wav,2,2,nonb,FALSE,traffic_4_chunk20210723_143100_manualKCF_A11_16bit.wav,A
