filename,fold,target,category,esc10,src_file,take
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
bee_chunk20210806_100000_49._16bit.wav,5,1,bee,FALSE,bee_chunk20210806_100000_49._16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
other_chunk20210806_100000_5_16bit.wav,5,5,other,FALSE,other_chunk20210806_100000_5_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_100000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_100000_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
other_chunk20210806_110000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_1_16bit.wav,A
other_chunk20210806_110000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_1_16bit.wav,A
other_chunk20210806_110000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_1_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
other_chunk20210806_110000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_2_16bit.wav,A
other_chunk20210806_110000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_2_16bit.wav,A
other_chunk20210806_110000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_2_16bit.wav,A
other_chunk20210806_110000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_2_16bit.wav,A
other_chunk20210806_110000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_2_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
other_chunk20210806_110000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_3_16bit.wav,A
other_chunk20210806_110000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_3_16bit.wav,A
other_chunk20210806_110000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_3_16bit.wav,A
other_chunk20210806_110000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_3_16bit.wav,A
other_chunk20210806_110000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_3_16bit.wav,A
other_chunk20210806_110000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_3_16bit.wav,A
other_chunk20210806_110000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_3_16bit.wav,A
other_chunk20210806_110000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_3_16bit.wav,A
other_chunk20210806_110000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_3_16bit.wav,A
other_chunk20210806_110000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_3_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
other_chunk20210806_110000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_4_16bit.wav,A
other_chunk20210806_110000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_4_16bit.wav,A
other_chunk20210806_110000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_4_16bit.wav,A
other_chunk20210806_110000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_4_16bit.wav,A
other_chunk20210806_110000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_4_16bit.wav,A
other_chunk20210806_110000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_4_16bit.wav,A
other_chunk20210806_110000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_4_16bit.wav,A
other_chunk20210806_110000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_4_16bit.wav,A
other_chunk20210806_110000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_4_16bit.wav,A
other_chunk20210806_110000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_4_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
other_chunk20210806_110000_5_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_5_16bit.wav,A
other_chunk20210806_110000_5_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_5_16bit.wav,A
traffic_chunk20210806_110000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_110000_16bit.wav,A
other_chunk20210806_110000_7_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_7_16bit.wav,A
other_chunk20210806_110000_8_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_8_16bit.wav,A
other_chunk20210806_110000_9_16bit.wav,5,5,other,FALSE,other_chunk20210806_110000_9_16bit.wav,A
other_chunk20210806_120000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_1_16bit.wav,A
other_chunk20210806_120000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_1_16bit.wav,A
other_chunk20210806_120000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_1_16bit.wav,A
other_chunk20210806_120000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_1_16bit.wav,A
other_chunk20210806_120000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_1_16bit.wav,A
other_chunk20210806_120000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_1_16bit.wav,A
other_chunk20210806_120000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_1_16bit.wav,A
other_chunk20210806_120000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_1_16bit.wav,A
other_chunk20210806_120000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_1_16bit.wav,A
other_chunk20210806_120000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_1_16bit.wav,A
other_chunk20210806_120000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_1_16bit.wav,A
other_chunk20210806_120000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_2_16bit.wav,A
other_chunk20210806_120000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_2_16bit.wav,A
other_chunk20210806_120000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_2_16bit.wav,A
other_chunk20210806_120000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_2_16bit.wav,A
other_chunk20210806_120000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_2_16bit.wav,A
other_chunk20210806_120000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_2_16bit.wav,A
traffic_chunk20210806_120000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_120000_16bit.wav,A
other_chunk20210806_120000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_2_16bit.wav,A
other_chunk20210806_120000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_2_16bit.wav,A
other_chunk20210806_120000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_2_16bit.wav,A
other_chunk20210806_120000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_2_16bit.wav,A
other_chunk20210806_120000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_3_16bit.wav,A
other_chunk20210806_120000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_3_16bit.wav,A
other_chunk20210806_120000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_3_16bit.wav,A
traffic_chunk20210806_120000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_120000_16bit.wav,A
traffic_chunk20210806_120000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_120000_16bit.wav,A
traffic_chunk20210806_120000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_120000_16bit.wav,A
other_chunk20210806_120000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_3_16bit.wav,A
other_chunk20210806_120000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_3_16bit.wav,A
other_chunk20210806_120000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_3_16bit.wav,A
other_chunk20210806_120000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_3_16bit.wav,A
other_chunk20210806_120000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_3_16bit.wav,A
other_chunk20210806_120000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_4_16bit.wav,A
other_chunk20210806_120000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_4_16bit.wav,A
other_chunk20210806_120000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_4_16bit.wav,A
other_chunk20210806_120000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_4_16bit.wav,A
other_chunk20210806_120000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_4_16bit.wav,A
other_chunk20210806_120000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_4_16bit.wav,A
other_chunk20210806_120000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_4_16bit.wav,A
other_chunk20210806_120000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_4_16bit.wav,A
other_chunk20210806_120000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_4_16bit.wav,A
other_chunk20210806_120000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_4_16bit.wav,A
other_chunk20210806_120000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_4_16bit.wav,A
other_chunk20210806_120000_5_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_5_16bit.wav,A
other_chunk20210806_120000_5_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_5_16bit.wav,A
other_chunk20210806_120000_5_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_5_16bit.wav,A
other_chunk20210806_120000_5_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_5_16bit.wav,A
other_chunk20210806_120000_5_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_5_16bit.wav,A
other_chunk20210806_120000_5_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_5_16bit.wav,A
other_chunk20210806_120000_5_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_5_16bit.wav,A
other_chunk20210806_120000_5_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_5_16bit.wav,A
other_chunk20210806_120000_5_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_5_16bit.wav,A
other_chunk20210806_120000_5_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_5_16bit.wav,A
other_chunk20210806_120000_5_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_5_16bit.wav,A
other_chunk20210806_120000_6_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_6_16bit.wav,A
other_chunk20210806_120000_6_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_6_16bit.wav,A
other_chunk20210806_120000_6_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_6_16bit.wav,A
other_chunk20210806_120000_6_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_6_16bit.wav,A
other_chunk20210806_120000_6_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_6_16bit.wav,A
other_chunk20210806_120000_6_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_6_16bit.wav,A
other_chunk20210806_120000_6_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_6_16bit.wav,A
other_chunk20210806_120000_6_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_6_16bit.wav,A
traffic_chunk20210806_120000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_120000_16bit.wav,A
traffic_chunk20210806_120000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_120000_16bit.wav,A
traffic_chunk20210806_120000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_120000_16bit.wav,A
other_chunk20210806_120000_7_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_7_16bit.wav,A
other_chunk20210806_120000_7_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_7_16bit.wav,A
other_chunk20210806_120000_7_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_7_16bit.wav,A
other_chunk20210806_120000_8_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_8_16bit.wav,A
other_chunk20210806_120000_9_16bit.wav,5,5,other,FALSE,other_chunk20210806_120000_9_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
other_chunk20210806_130000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_130000_1_16bit.wav,A
other_chunk20210806_130000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_130000_1_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
other_chunk20210806_130000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_130000_1_16bit.wav,A
other_chunk20210806_130000_1_16bit.wav,5,5,other,FALSE,other_chunk20210806_130000_1_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
other_chunk20210806_130000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_130000_2_16bit.wav,A
other_chunk20210806_130000_2_16bit.wav,5,5,other,FALSE,other_chunk20210806_130000_2_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
other_chunk20210806_130000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_130000_3_16bit.wav,A
other_chunk20210806_130000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_130000_3_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
other_chunk20210806_130000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_130000_3_16bit.wav,A
other_chunk20210806_130000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_130000_3_16bit.wav,A
other_chunk20210806_130000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_130000_3_16bit.wav,A
other_chunk20210806_130000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_130000_3_16bit.wav,A
other_chunk20210806_130000_3_16bit.wav,5,5,other,FALSE,other_chunk20210806_130000_3_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
other_chunk20210806_130000_4_16bit.wav,5,5,other,FALSE,other_chunk20210806_130000_4_16bit.wav,A
traffic_chunk20210806_130000_16bit.wav,5,6,traffic,FALSE,traffic_chunk20210806_130000_16bit.wav,A
